meghalaya,East Garo Hills,Songsak,794111,Rongap Mringgre
meghalaya,East Garo Hills,Rongsakgiri,794111,Rongkinggre
meghalaya,East Garo Hills,Samanda,794111,Samanda Doktilgre
meghalaya,East Garo Hills,Samanda,794111,Samanda Donwari Giri
meghalaya,East Garo Hills,Songsak,794111,Samin Rongal
meghalaya,East Garo Hills,Songsak,794111,Samin Waksogittim
meghalaya,East Garo Hills,Songsak,794111,Snal Dajreng
meghalaya,East Garo Hills,Songsak,794111,Sokadam Balading
meghalaya,East Garo Hills,Songsak,794111,Songkam
meghalaya,East Garo Hills,Songsak,794111,Songsak
meghalaya,East Garo Hills,Songsak,794111,Tosak giri
meghalaya,East Garo Hills,Songsak,794111,Waksong Giri
meghalaya,East Garo Hills,Mendipathar,794112,Horinkata Bakra
meghalaya,East Garo Hills,Mendipathar,794112,Horinkata Rabha
meghalaya,East Garo Hills,Mendipathar,794112,Mendipathar
meghalaya,East Garo Hills,Mendipathar,794112,Mongpangro
meghalaya,East Garo Hills,Mendipathar,794112,New Putimary
meghalaya,East Garo Hills,Mendipathar,794112,Genang
meghalaya,East Garo Hills,Dambuk Agal,794114,Dosingkol
meghalaya,East Garo Hills,Warimagiri,794114,Waramgre
meghalaya,East Garo Hills,Dambuk Agal,794114,Dambogittim
meghalaya,East Garo Hills,Ampati,794115,Amebang
meghalaya,East Khasi Hills,Shillong G.P.O,793001,Shillong
meghalaya,East Khasi Hills,Iewduh,793002,Shillong
meghalaya,East Khasi Hills,Laitumkhrah,793003,Shillong
meghalaya,East Khasi Hills,Laban,793004,Lawsohtun
meghalaya,East Khasi Hills,Bishnupur,793004,Shillong
meghalaya,East Khasi Hills,Lawsohtun,793004,Shillong
meghalaya,East Khasi Hills,Upper Shillong,793005,4 Th. Mile
meghalaya,East Khasi Hills,Diengiei,793005,Nongmadan
meghalaya,East Khasi Hills,Diengiei,793005,Nongpathaw
meghalaya,East Khasi Hills,Upper Shillong,793005,4 1/2 Mile
meghalaya,East Khasi Hills,Diengiei,793005,Kreit
meghalaya,East Khasi Hills,Nongumlong,793005,Mawsyiem
meghalaya,East Khasi Hills,Nongumlong,793005,Nongumlong
meghalaya,East Khasi Hills,Diengiei,793005,Dewsaw Mawrisan
meghalaya,East Khasi Hills,Diengiei,793005,Mawmih & Umlidoh
meghalaya,East Khasi Hills,Upper Shillong,793005,Nongkseh
meghalaya,East Khasi Hills,Upper Shillong,793005,Umlyngka Village
meghalaya,East Khasi Hills,Upper Shillong,793005,3 1/2 Mile
meghalaya,East Khasi Hills,Diengiei,793005,Kynton Mynnar
meghalaya,East Khasi Hills,Upper Shillong,793005,Lummawbah
meghalaya,East Khasi Hills,Diengiei,793005,Nongsawing
meghalaya,East Khasi Hills,Nongumlong,793005,Mawtawar
meghalaya,East Khasi Hills,Diengiei,793005,Lawmei
meghalaya,East Khasi Hills,Diengiei,793005,Mawlaingut
meghalaya,East Khasi Hills,Nongumlong,793005,Mawiong (Mylliem)
meghalaya,East Khasi Hills,Rynjah,793006,Nongrah
meghalaya,East Khasi Hills,Rynjah,793006,Umpling
meghalaya,East Khasi Hills,Rynjah,793006,Rynjah Lapalang
meghalaya,East Khasi Hills,Umkdait,793006,Umpling
meghalaya,East Khasi Hills,Happy Valley,793007,Happy Valley
meghalaya,East Khasi Hills,Happy Valley,793007,Wahtyrthi
meghalaya,East Khasi Hills,Happy Valley,793007,Mawshbuit
meghalaya,East Khasi Hills,Phudmawri,793008,Phudmawri
meghalaya,East Khasi Hills,Mawroh,793008,Mawroh
meghalaya,East Khasi Hills,Nonglyer,793009,12th Mile
meghalaya,East Khasi Hills,Nonglyer,793009,Demthring
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Mawdun
meghalaya,East Khasi Hills,Nonglyer,793009,Mawrashe
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Mawsing
meghalaya,East Khasi Hills,Nonglyer,793009,Mawwan
meghalaya,East Khasi Hills,Nonglyer,793009,Nongpiur
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Marbaniang
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Mawiang
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Mawiong (Mylliem)
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Mawkohngoh
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Mawlmeng (Rangsguin)
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Nonglyngkien
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Pomkaniew
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Rngi (Mylliem)
meghalaya,East Khasi Hills,Nonglyer,793009,Sadew
meghalaya,East Khasi Hills,Nonglyer,793009,Syllai-U-Lor
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Umtyngngar
meghalaya,East Khasi Hills,Nonglyer,793009,5th Mile
meghalaya,East Khasi Hills,Nonglyer,793009,Baniun
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Mawblah
meghalaya,East Khasi Hills,Nonglyer,793009,Mawiong (Mylliem)
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Mawkhar Krang
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Mawmyrsiang
meghalaya,East Khasi Hills,Nonglyer,793009,Mawsawa
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Umlympung
meghalaya,East Khasi Hills,Nonglyer,793009,6th Mile Farm
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Diengkynthong
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Lummawkong
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Lyngkein
meghalaya,East Khasi Hills,Nonglyer,793009,Maweithnai
meghalaya,East Khasi Hills,Mawklot,793009,Mawklot
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Mawwan
meghalaya,East Khasi Hills,Nonglyer,793009,Mylliem
meghalaya,East Khasi Hills,Nonglyer,793009,Rangsuin
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Demthring
meghalaya,East Khasi Hills,Nonglyer,793009,Kyndong
meghalaya,East Khasi Hills,Nonglyer,793009,Mawnianglah
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Mawpynthih
meghalaya,East Khasi Hills,Nonglyer,793009,Pombot
meghalaya,East Khasi Hills,Nonglyer,793009,Madan-Iingsyiem
meghalaya,East Khasi Hills,Nonglyer,793009,Marbaniang
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Mawjrong
meghalaya,East Khasi Hills,Nonglyer,793009,Mawklot
meghalaya,East Khasi Hills,Nonglyer,793009,Mawri
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Mylliem
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Nongbet
meghalaya,East Khasi Hills,Nonglyer,793009,Nongbet
meghalaya,East Khasi Hills,Nonglyer,793009,Nonglum
meghalaya,East Khasi Hills,Nonglyer,793009,Pomkaniew
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Rngain
meghalaya,East Khasi Hills,Nonglyer,793009,Rngi (Mylliem)
meghalaya,East Khasi Hills,Nonglyer,793009,Shillong
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Syllai-U-Lor
meghalaya,East Khasi Hills,Nonglyer,793009,Mawblah
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Mawsawa
meghalaya,East Khasi Hills,Nonglyer,793009,Pdengshnong
meghalaya,East Khasi Hills,Nonglyer,793009,Pomlum
meghalaya,East Khasi Hills,Nonglyer,793009,Umrakang
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Kyndong
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Laitjem
meghalaya,East Khasi Hills,Nonglyer,793009,Lyngkein
meghalaya,East Khasi Hills,Nonglyer,793009,Marbaniang Umseiniong
meghalaya,East Khasi Hills,Nonglyer,793009,Nongthymmai (Laitkroh)
meghalaya,East Khasi Hills,Mylliem Syllai U Lar,793009,Pombot
meghalaya,East Khasi Hills,Laitkor,793010,Lad Sahep
meghalaya,East Khasi Hills,Pomlakrai,793010,Laitkor Lumheh
meghalaya,East Khasi Hills,Pomlakrai,793010,Liewlong
meghalaya,East Khasi Hills,Pomlakrai,793010,Maweitnar
meghalaya,East Khasi Hills,Pomlakrai,793010,Mawlong
meghalaya,East Khasi Hills,Pomlakrai,793010,Pomlakrai
meghalaya,East Khasi Hills,Laitkor Peak,793010,Laitkor Lumheh
meghalaya,East Khasi Hills,Laitkor,793010,Lumheh
meghalaya,East Khasi Hills,Pomlakrai,793010,Mawbynna
meghalaya,East Khasi Hills,Pomlakrai,793010,Mawnarian
meghalaya,East Khasi Hills,Pomlakrai,793010,Umthlong
meghalaya,East Khasi Hills,Pomlakrai,793010,Laitkor Mawri
meghalaya,East Khasi Hills,Pomlakrai,793010,Lyngkien Shyiap
meghalaya,East Khasi Hills,Laitkor,793010,Nonglum
meghalaya,East Khasi Hills,Pomlakrai,793010,Laitkor Rngi
meghalaya,East Khasi Hills,Pomlakrai,793010,Mawtharia
meghalaya,East Khasi Hills,Laitkor,793010,Laitkor Lumheh
meghalaya,East Khasi Hills,Pomlakrai,793010,Mawsing
meghalaya,East Khasi Hills,Pomlakrai,793010,Pdengshnong
meghalaya,East Khasi Hills,Pomlakrai,793010,Rngi Shilllong
meghalaya,East Khasi Hills,Laitkor Peak,793010,Shillong
meghalaya,East Khasi Hills,Pomlakrai,793010,Umiew
meghalaya,East Khasi Hills,Laitkor,793010,Laitkor Nongmadan
meghalaya,East Khasi Hills,Laitkor,793010,Laddewshyiap
meghalaya,East Khasi Hills,Pomlakrai,793010,MAwdon
meghalaya,East Khasi Hills,Pomlakrai,793010,Mawkhar
meghalaya,East Khasi Hills,Laitkor,793010,Shyniar
meghalaya,East Khasi Hills,Laitkor,793010,Lad Wahkdait
meghalaya,East Khasi Hills,Pomlakrai,793010,Laitkor Nonglum
meghalaya,East Khasi Hills,Laitkor,793010,Sohiong A
meghalaya,East Khasi Hills,Laitkor,793010,Sohiong B
meghalaya,East Khasi Hills,Pomlakrai,793010,Umsaw (Mylliem)
meghalaya,East Khasi Hills,Pomlakrai,793010,Mawpynthih
meghalaya,East Khasi Hills,Laitkor,793010,Nongdadeng
meghalaya,East Khasi Hills,Pomlakrai,793010,Rangbihbih
meghalaya,East Khasi Hills,Assam Rifles,793011,Assam Rifles
meghalaya,East Khasi Hills,Tynring,793012,Siejiong
meghalaya,East Khasi Hills,Tynring,793012,Lumkseh
meghalaya,East Khasi Hills,Diengpasoh,793012,Sohlaper
meghalaya,East Khasi Hills,Diengpasoh,793012,Diengpasoh
meghalaya,East Khasi Hills,Tynring,793012,Lumdiengsai
meghalaya,East Khasi Hills,Mawpat,793012,Mawpat
meghalaya,East Khasi Hills,Mawpat,793012,Mawpat Phudumbang
meghalaya,East Khasi Hills,Mawkhanu,793012,Jaroit
meghalaya,East Khasi Hills,Mawpat,793012,Lyngkein
meghalaya,East Khasi Hills,Tynring,793012,Mawkasiang
meghalaya,East Khasi Hills,Tynring,793012,Mawpdang
meghalaya,East Khasi Hills,Mawkhanu,793012,Nonghali
meghalaya,East Khasi Hills,Diengpasoh,793012,Mawiong Diengpasoh
meghalaya,East Khasi Hills,Tynring,793012,Mawkynring
meghalaya,East Khasi Hills,Mawkhanu,793012,Ummir
meghalaya,East Khasi Hills,Mawkhanu,793012,Mawkhanu
meghalaya,East Khasi Hills,Mawpat,793012,Mawpat (Umsawli)
meghalaya,East Khasi Hills,Tynring,793012,Ryngksaw
meghalaya,East Khasi Hills,Tynring,793012,Tynring
meghalaya,East Khasi Hills,Nongthymmai,793014,Nongthymmai (Laitkroh)
meghalaya,East Khasi Hills,Umphyrnai,793015,Lamlyer
meghalaya,East Khasi Hills,Smit,793015,Lynshing
meghalaya,East Khasi Hills,Jongksha,793015,Madan Demkhlieng
meghalaya,East Khasi Hills,Thangsning,793015,Mawkathein
meghalaya,East Khasi Hills,Mawlong,793015,Mawlang
meghalaya,East Khasi Hills,Mawkynrew,793015,Mawsir
meghalaya,East Khasi Hills,Mawkynrew,793015,Mynriah
meghalaya,East Khasi Hills,Lynshing,793015,Mynriang
meghalaya,East Khasi Hills,Mawlong,793015,New Nongryngkoh
meghalaya,East Khasi Hills,Lynshing,793015,Nongthymmai
meghalaya,East Khasi Hills,Thangsning,793015,Rasong
meghalaya,East Khasi Hills,Sohryngkham,793015,Sohryngkham
meghalaya,East Khasi Hills,Jongksha,793015,Thangbnai
meghalaya,East Khasi Hills,Smit,793015,Umphrup (Saitdngiem)
meghalaya,East Khasi Hills,Sohryngkham,793015,Umphyrnai
meghalaya,East Khasi Hills,Jongksha,793015,Jongksha
meghalaya,East Khasi Hills,Smit,793015,Kharang
meghalaya,East Khasi Hills,Smit,793015,Khwad
meghalaya,East Khasi Hills,Mawkynrew,793015,Ksanrngi
meghalaya,East Khasi Hills,Umphyrnai,793015,Kynton-U-Mon
meghalaya,East Khasi Hills,Mawkynrew,793015,Langsiew
meghalaya,East Khasi Hills,Smit,793015,Leitdiengsai
meghalaya,East Khasi Hills,Lynshing,793015,Lynshing
meghalaya,East Khasi Hills,Mawkynrew,793015,Mawdulop
meghalaya,East Khasi Hills,Mawlat,793015,Mawkria
meghalaya,East Khasi Hills,Smit,793015,Mawlang
meghalaya,East Khasi Hills,Kharang,793015,Mawlat
meghalaya,East Khasi Hills,Thynroit,793015,Mawpyrshong
meghalaya,East Khasi Hills,Kharang,793015,Nongjrong
meghalaya,East Khasi Hills,Smit,793015,Nongkrem
meghalaya,East Khasi Hills,Smit,793015,Rangmudi
meghalaya,East Khasi Hills,Smit,793015,Rasong
meghalaya,East Khasi Hills,Ryngibah,793015,Rngibah
meghalaya,East Khasi Hills,Smit,793015,Smit
meghalaya,East Khasi Hills,Smit,793015,Syniasya
meghalaya,East Khasi Hills,Smit,793015,Thynroit
meghalaya,East Khasi Hills,Smit,793015,Wahumsim
meghalaya,East Khasi Hills,Smit,793015,Dienglieng
meghalaya,East Khasi Hills,Nongkrem,793015,Iewpomtiah
meghalaya,East Khasi Hills,Smit,793015,Jatah Lakadong
meghalaya,East Khasi Hills,Nongkrem,793015,Khabri (Khasi)
meghalaya,East Khasi Hills,Smit,793015,Khapmaw
meghalaya,East Khasi Hills,Mawkynrew,793015,Lait Mansang
meghalaya,East Khasi Hills,Mawlong,793015,Mawjatap
meghalaya,East Khasi Hills,Mawkynrew,793015,Mawlein
meghalaya,East Khasi Hills,Smit,793015,Mawlyngot
meghalaya,East Khasi Hills,Smit,793015,Mynriah
meghalaya,East Khasi Hills,Mawlong,793015,Nonghulew
meghalaya,East Khasi Hills,Mawlong,793015,Syntung
meghalaya,East Khasi Hills,Umsning,793015,Tanglei
meghalaya,East Khasi Hills,Smit,793015,Thangbnai
meghalaya,East Khasi Hills,Thynroit,793015,Thynroit
meghalaya,East Khasi Hills,Smit,793015,Umsawwar
meghalaya,East Khasi Hills,Smit,793015,Umsham
meghalaya,East Khasi Hills,Mawkynrew,793015,Umtong
meghalaya,East Khasi Hills,Mawlat,793015,Wahlyngdoh
meghalaya,East Khasi Hills,Thynroit,793015,Warmatlah
meghalaya,East Khasi Hills,Jongksha,793015,Iapdkoh
meghalaya,East Khasi Hills,Smit,793015,Laitkyrhong
meghalaya,East Khasi Hills,Smit,793015,Mawblang
meghalaya,East Khasi Hills,Thangsning,793015,Mawlang
meghalaya,East Khasi Hills,Smit,793015,Mawlat
meghalaya,East Khasi Hills,Smit,793015,Mawrasai
meghalaya,East Khasi Hills,Lynshing,793015,Nongpyrdi
meghalaya,East Khasi Hills,Smit,793015,Nongryngkoh
meghalaya,East Khasi Hills,Umphyrnai,793015,Umphyrnai
meghalaya,East Khasi Hills,Smit,793015,Umtngew
meghalaya,East Khasi Hills,Smit,793015,Umtong
meghalaya,East Khasi Hills,Mawkynrew,793015,Jatah Nonglyer
meghalaya,East Khasi Hills,Mawkynrew,793015,Khwad
meghalaya,East Khasi Hills,Mawlyngngad,793015,Ladshyngngi
meghalaya,East Khasi Hills,Smit,793015,Laitlum
meghalaya,East Khasi Hills,Thangsning,793015,Laitlum
meghalaya,East Khasi Hills,Thangsning,793015,Leitdiengsai
meghalaya,East Khasi Hills,Jongksha,793015,Mawiapbang
meghalaya,East Khasi Hills,Smit,793015,Mawjatap
meghalaya,East Khasi Hills,Smit,793015,Mawlali
meghalaya,East Khasi Hills,Sohryngkham,793015,Mawlyngngad
meghalaya,East Khasi Hills,Nongkrem,793015,Mawpyrthuh
meghalaya,East Khasi Hills,Smit,793015,Mawslang
meghalaya,East Khasi Hills,Smit,793015,Nonghulew
meghalaya,East Khasi Hills,Kharang,793015,Nongryngkoh
meghalaya,East Khasi Hills,Umphyrnai,793015,Pepbah
meghalaya,East Khasi Hills,Smit,793015,Pyngkya
meghalaya,East Khasi Hills,Smit,793015,Siangkhnai
meghalaya,East Khasi Hills,Smit,793015,Umiew-Maw -U-Sam
meghalaya,East Khasi Hills,Smit,793015,Umsning
meghalaya,East Khasi Hills,Mawlat,793015,Wahmawlein
meghalaya,East Khasi Hills,Smit,793015,Jatah Nonglyer
meghalaya,East Khasi Hills,Smit,793015,Jongksha
meghalaya,East Khasi Hills,Kharang,793015,Kharang
meghalaya,East Khasi Hills,Mawlong,793015,Khliehasem
meghalaya,East Khasi Hills,Thangsning,793015,Laitkyrhong
meghalaya,East Khasi Hills,Thynroit,793015,Mawber
meghalaya,East Khasi Hills,Smit,793015,Mawkria
meghalaya,East Khasi Hills,Smit,793015,Mawkynrew
meghalaya,East Khasi Hills,Smit,793015,Mawlein
meghalaya,East Khasi Hills,Sohryngkham,793015,Mawlyndep
meghalaya,East Khasi Hills,Smit,793015,Mawpynieng
meghalaya,East Khasi Hills,Smit,793015,Mynsang
meghalaya,East Khasi Hills,Smit,793015,Nongjrong
meghalaya,East Khasi Hills,Thangsning,793015,Rapleng
meghalaya,East Khasi Hills,Smit,793015,Rngibah
meghalaya,East Khasi Hills,Mawkynrew,793015,Siltham
meghalaya,East Khasi Hills,Umsning,793015,Syniasya
meghalaya,East Khasi Hills,Thangsning,793015,Thangsning
meghalaya,East Khasi Hills,Mawlat,793015,Umblai
meghalaya,East Khasi Hills,Smit,793015,Iewrynghep
meghalaya,East Khasi Hills,Umphyrnai,793015,Jarain
meghalaya,East Khasi Hills,Umphyrnai,793015,Jyntah
meghalaya,East Khasi Hills,Mawlyngngad,793015,Klang
meghalaya,East Khasi Hills,Thangsning,793015,Laitkseh
meghalaya,East Khasi Hills,Mawlyngngad,793015,Mawlyngngad
meghalaya,East Khasi Hills,Nongkrem,793015,Mawlynrei Traishnong
meghalaya,East Khasi Hills,Smit,793015,Mawsir
meghalaya,East Khasi Hills,Mawlong,793015,Mawslang
meghalaya,East Khasi Hills,Mawlong,793015,Mynsang
meghalaya,East Khasi Hills,Smit,793015,Nohron
meghalaya,East Khasi Hills,Mawlong,793015,Pashang
meghalaya,East Khasi Hills,Jongksha,793015,Pyngkya
meghalaya,East Khasi Hills,Thangsning,793015,Rangphlang
meghalaya,East Khasi Hills,Smit,793015,Tanglei
meghalaya,East Khasi Hills,Smit,793015,Thangsning
meghalaya,East Khasi Hills,Jongksha,793015,Umpdem
meghalaya,East Khasi Hills,Thynroit,793015,Umsaw
meghalaya,East Khasi Hills,Smit,793015,Wahlyngdoh
meghalaya,East Khasi Hills,Smit,793015,Wahmawlein
meghalaya,East Khasi Hills,Mawkynrew,793015,Jatah Lakadong
meghalaya,East Khasi Hills,Jongksha,793015,Mawblang
meghalaya,East Khasi Hills,Smit,793015,Mawdulop
meghalaya,East Khasi Hills,Mawkynrew,793015,Mawkynrew
meghalaya,East Khasi Hills,Mawlat,793015,Mawlat
meghalaya,East Khasi Hills,Nongkrem,793015,Mawmuthoh
meghalaya,East Khasi Hills,Nongkrem,793015,Mawpynthaw
meghalaya,East Khasi Hills,Mawlat,793015,Mawrasai
meghalaya,East Khasi Hills,Mawlat,793015,Mawrisnai
meghalaya,East Khasi Hills,Mawlong,793015,Mawsna
meghalaya,East Khasi Hills,Mawlong,793015,Nohron
meghalaya,East Khasi Hills,Nongkrem,793015,Nongkrem
meghalaya,East Khasi Hills,Smit,793015,Nongpyrdi
meghalaya,East Khasi Hills,Smit,793015,Pashang
meghalaya,East Khasi Hills,Smit,793015,Pingwait
meghalaya,East Khasi Hills,Mawlong,793015,Siangkhnai
meghalaya,East Khasi Hills,Smit,793015,Syntung
meghalaya,East Khasi Hills,Thynroit,793015,Thadan
meghalaya,East Khasi Hills,Jongksha,793015,Umkhoi
meghalaya,East Khasi Hills,Mawlong,793015,Umsawwar
meghalaya,East Khasi Hills,Lynshing,793015,Umsham
meghalaya,East Khasi Hills,Umsning,793015,Umsning
meghalaya,East Khasi Hills,Smit,793015,Urmasi-U-Joh
meghalaya,East Khasi Hills,Kharang,793015,Wahlakhiat
meghalaya,East Khasi Hills,Smit,793015,Wahlakhiat
meghalaya,East Khasi Hills,Mawiong,793016,Mawiong (Mylliem)
meghalaya,East Khasi Hills,Mawlai,793017,Syllaikariah
meghalaya,East Khasi Hills,Mawlai,793017,Nonglum
meghalaya,East Khasi Hills,Mawlai,793017,Iewrynghep
meghalaya,East Khasi Hills,Mawlai,793017,Mawlali
meghalaya,East Khasi Hills,Mawlai,793017,Umjajew
meghalaya,East Khasi Hills,Mawlai,793017,Umthlong
meghalaya,East Khasi Hills,Mawlai,793017,Motsyiar
meghalaya,East Khasi Hills,Mawlai,793017,Nongkwar
meghalaya,East Khasi Hills,Neigrihms,793018,Madan Saisiej
meghalaya,East Khasi Hills,Neigrihms,793018,Umroh
meghalaya,East Khasi Hills,Neigrihms,793018,Shillong
meghalaya,East Khasi Hills,Neigrihms,793018,Mawdiang Diang
meghalaya,East Khasi Hills,Neigrihms,793018,Itshyrwat
meghalaya,East Khasi Hills,Neigrihms,793018,Diengiong
meghalaya,East Khasi Hills,Nongmynsong,793019,Nongmynsong
meghalaya,East Khasi Hills,Mawryngkneng,793021,Ksehpongdeng
meghalaya,East Khasi Hills,Mawryngkneng,793021,Madan-Langning
meghalaya,East Khasi Hills,Mawryngkneng,793021,Mawiong Sung
meghalaya,East Khasi Hills,Mawryngkneng,793021,Mawryngkneng
meghalaya,East Khasi Hills,Mawryngkneng,793021,Mawsharoh
meghalaya,East Khasi Hills,Mawryngkneng,793021,Mawthum-Thum
meghalaya,East Khasi Hills,Mawryngkneng,793021,Nongplit
meghalaya,East Khasi Hills,Pamora,793021,Nongshiliang Krang
meghalaya,East Khasi Hills,Madanriting,793021,Shillong
meghalaya,East Khasi Hills,Mawryngkneng,793021,Iapshyndiet
meghalaya,East Khasi Hills,Pamora,793021,Madan Nongiap
meghalaya,East Khasi Hills,Pamora,793021,Pommura
meghalaya,East Khasi Hills,Mawryngkneng,793021,Khon-Shnong
meghalaya,East Khasi Hills,Mawryngkneng,793021,Wahsurei
meghalaya,East Khasi Hills,Mawryngkneng,793021,Kut (East & West)
meghalaya,East Khasi Hills,Mawryngkneng,793021,Pommura
meghalaya,East Khasi Hills,Mawryngkneng,793021,Niur
meghalaya,East Khasi Hills,Mawryngkneng,793021,Pomlahier (Iapshyndiet)
meghalaya,East Khasi Hills,Kynton - U - Mon,793021,Kynton-U-Mon
meghalaya,East Khasi Hills,Mawryngkneng,793021,Mawthliew
meghalaya,East Khasi Hills,Mawryngkneng,793021,Nongtyrkhang
meghalaya,East Khasi Hills,Mawryngkneng,793021,Puriang
meghalaya,East Khasi Hills,Puriang,793021,Kruin
meghalaya,East Khasi Hills,Kynton - U - Mon,793021,Kynton-Sa-Ir
meghalaya,East Khasi Hills,Mawryngkneng,793021,Maw-U-Sam
meghalaya,East Khasi Hills,Puriang,793021,Puriang
meghalaya,East Khasi Hills,Mawryngkneng,793021,Thangshalai
meghalaya,East Khasi Hills,Mawtawar,793022,Jyllep
meghalaya,East Khasi Hills,Nehu,793022,Laitlum
meghalaya,East Khasi Hills,Mawtawar,793022,Laitumsawrang
meghalaya,East Khasi Hills,Mawtawar,793022,Langsymphut
meghalaya,East Khasi Hills,Nehu,793022,Umjalynshir
meghalaya,East Khasi Hills,Nehu,793022,Lummawsing
meghalaya,East Khasi Hills,Nehu,793022,Nongkohlew
meghalaya,East Khasi Hills,Nehu,793022,Mawkynroh
meghalaya,East Khasi Hills,Nehu,793022,Mawtawar
meghalaya,East Khasi Hills,Kynton Massar,793022,Shillong
meghalaya,East Khasi Hills,Nehu,793022,Umjapung
meghalaya,East Khasi Hills,Mawtawar,793022,Mawlum
meghalaya,East Khasi Hills,Mawtawar,793022,Mawtawar
meghalaya,East Khasi Hills,Nehu,793022,Kynton Mynnar
meghalaya,East Khasi Hills,Nehu,793022,Umshing Mawkynroh
meghalaya,East Khasi Hills,Nehu,793022,Mawkohngoh
meghalaya,East Khasi Hills,Nehu,793022,Umjarain
meghalaya,East Khasi Hills,Nehu,793022,Umphrew
meghalaya,East Khasi Hills,Nehu,793022,Umsaw Mawjynrong
meghalaya,East Khasi Hills,Kynton Massar,793022,Umshing Mawkynroh
meghalaya,East Khasi Hills,Nehu,793022,Mawsiat Khnam
meghalaya,East Khasi Hills,Nehu,793022,Mawsyiem
meghalaya,East Khasi Hills,Mawtawar,793022,Umsaw Mawtawar
meghalaya,East Khasi Hills,Jorabat,793101,Mawlyngot
meghalaya,East Khasi Hills,Lailad,793102,Lailad
meghalaya,East Khasi Hills,Umktieh,793103,Umkseh
meghalaya,East Khasi Hills,Umroi,793103,Umrynjah
meghalaya,East Khasi Hills,Umktieh,793103,Umktieh
meghalaya,East Khasi Hills,Kyrdem Kulai,793105,Kyrdemkhla
meghalaya,East Khasi Hills,Sonatola,793106,Bordup
meghalaya,East Khasi Hills,Sonatola,793106,Pisakuna
meghalaya,East Khasi Hills,Dholai,793106,Rajagaon
meghalaya,East Khasi Hills,Sonatola,793106,Telsora A
meghalaya,East Khasi Hills,Dholai,793106,Dholai Malai
meghalaya,East Khasi Hills,Sonatola,793106,Dholai Malai
meghalaya,East Khasi Hills,Pyndeng Sohsaw,793106,Mawpdai
meghalaya,East Khasi Hills,Pyndeng Sohsaw,793106,Pyndendiengjri
meghalaya,East Khasi Hills,Telsora,793106,Umlynter
meghalaya,East Khasi Hills,Dholai,793106,Kalasandia
meghalaya,East Khasi Hills,Telsora,793106,Pohhat Batgra (Weilong)
meghalaya,East Khasi Hills,Telsora,793106,Sohktieh
meghalaya,East Khasi Hills,Sonatola,793106,Chirakatta
meghalaya,East Khasi Hills,Sonatola,793106,Dopho
meghalaya,East Khasi Hills,Dholai,793106,Iapshynreh
meghalaya,East Khasi Hills,Sonatola,793106,Kamarphil
meghalaya,East Khasi Hills,Sonatola,793106,Sanditola
meghalaya,East Khasi Hills,Sonatola,793106,Sonatola
meghalaya,East Khasi Hills,Sonatola,793106,Umlynter Balat
meghalaya,East Khasi Hills,Dholai,793106,Dangar Dombah (Khasi)
meghalaya,East Khasi Hills,Dholai,793106,Hurupakni
meghalaya,East Khasi Hills,Sonatola,793106,Kusudup
meghalaya,East Khasi Hills,Borsora,793106,Nongjri Shkod
meghalaya,East Khasi Hills,Pyndeng Sohsaw,793106,Dangar Dombah (Khasi)
meghalaya,East Khasi Hills,Makali,793106,Makhali
meghalaya,East Khasi Hills,Sonatola,793106,Nayapara
meghalaya,East Khasi Hills,Balat,793106,Dangar Dombah (Khasi)
meghalaya,East Khasi Hills,Dholai,793106,Dhola Bhowal
meghalaya,East Khasi Hills,Telsora,793106,Hatnawdon
meghalaya,East Khasi Hills,Gumaghat,793106,Khabri (Garo)
