Odisha,Angul,Durgapur,759100,Kiajhar
Odisha,Angul,Burukuna,759100,Kulapal
Odisha,Angul,Radharamanpur,759100,Luhundi
Odisha,Angul,Kankili,759100,Sainali
Odisha,Angul,Parabil,759100,Silling
Odisha,Angul,Ekagharia,759100,Sunakhani
Odisha,Angul,Talcher R.S,759100,Talcher Rly.Station Naik Sahi
Odisha,Angul,Talcher R.S,759100,Talcher Sadar
Odisha,Angul,Samal,759100,Tumugola
Odisha,Angul,Arkil,759100,Arkili
Odisha,Angul,Saradhapur,759100,Badibahal
Odisha,Angul,Kandhalo,759100,Balunga Khamar
Odisha,Angul,Gaham,759100,Baruan
Odisha,Angul,Arkil,759100,Beherabhuin Kuda Sahi
Odisha,Angul,Radharamanpur,759100,Brajanathapur
Odisha,Angul,Biru,759100,Bulajhar
Odisha,Angul,Kantiapasi,759100,Dangamarg
Odisha,Angul,Handidhua,759100,Deulbera (Telisahi)
Odisha,Angul,Kankili,759100,Kankili
Odisha,Angul,Talcher R.S,759100,Kukudala Sahi-4
Odisha,Angul,Kantiapasi,759100,Purunapani
Odisha,Angul,Radharamanpur,759100,Radharamanpur
Odisha,Angul,Ekagharia,759100,Rangapur
Odisha,Angul,Saradhapur,759100,Saradhapur
Odisha,Angul,Dharampur,759100,Scotland Pur
Odisha,Angul,Kandhalo,759100,Soubhagya Nagar
Odisha,Angul,Handidhua,759100,Station Road
Odisha,Angul,Samal,759100,Tipo
Odisha,Angul,Talcher Thermal,759101,Dighi
Odisha,Angul,Talcher Thermal,759101,Dighi Harijan Sahi
Odisha,Angul,Talcher Thermal,759101,Talcher Thermal
Odisha,Angul,Deulbera Colliery,759102,Balugan
Odisha,Angul,Deulbera Colliery,759102,Balugan (Rayati)
Odisha,Angul,Deulbera Colliery,759102,Deulbera Colliery
Odisha,Angul,Kalamchhuin,759103,Akatali
Odisha,Angul,Gopalprasad,759103,Anantagadia
Odisha,Angul,Kalamchhuin,759103,Birabarpur
Odisha,Angul,Ghantapada,759103,Chalagarh
Odisha,Angul,Kumunda,759103,Chitalpur
Odisha,Angul,Hensamul,759103,Hensamul
Odisha,Angul,Hensamul,759103,Jilinda
Odisha,Angul,Padmabatipur,759103,Joragadia
Odisha,Angul,Danra,759103,Kalingamines
Odisha,Angul,Kalamchhuin,759103,Khariagotha
Odisha,Angul,Hensamul,759103,Raghunathpur
Odisha,Angul,Hensamul,759103,Rangamatia
Odisha,Angul,Tentulei,759103,Tentuloi
Odisha,Angul,Dera,759103,Ambamunda
Odisha,Angul,Padmabatipur,759103,Anantaberini
Odisha,Angul,Gopalprasad,759103,Baghabaspur
Odisha,Angul,Karnapur,759103,Baulpur
Odisha,Angul,Kumunda,759103,Bhalugadia
Odisha,Angul,Karnapur,759103,Karnapur
Odisha,Angul,Gobara,759103,Majkidhip
Odisha,Angul,Hensamul,759103,Naraharipur
Odisha,Angul,Hensamul,759103,Sanajorada
Odisha,Angul,Badajarada,759103,Sanajorada Chhak
Odisha,Angul,Gopalprasad,759103,Banabaspur
Odisha,Angul,Tentulei,759103,Diojaram
Odisha,Angul,Gobara,759103,Karadapalli (part)
Odisha,Angul,Karnapur,759103,Karnapur
Odisha,Angul,Kalamchhuin,759103,Khajuria
Odisha,Angul,Dera,759103,Langijoda
Odisha,Angul,Danra,759103,Nakeipasi
Odisha,Angul,Gopalprasad,759103,Nuabhuin
Odisha,Angul,Dera,759103,Prasanna prasad
Odisha,Angul,Solada,759103,Telipur
Odisha,Angul,Hensamul,759103,Arakhapal
Odisha,Angul,Badajarada,759103,Badajorada harijana Sahi
Odisha,Angul,Tentulei,759103,Bagadhar
Odisha,Angul,Padmabatipur,759103,Barapali
Odisha,Angul,Padmabatipur,759103,Brundabanpur
Odisha,Angul,Danra,759103,Danara
Odisha,Angul,Gopalprasad,759103,Gopalprasad
Odisha,Angul,Gopalprasad,759103,Khalidhipa
Odisha,Angul,Kalamchhuin,759103,Majhika
Odisha,Angul,Padmabatipur,759103,Rakas
Odisha,Angul,Hensamul,759103,Baulpur
Odisha,Angul,Ghantapada,759103,Gangadharpur
Odisha,Angul,Gopalprasad,759103,Gopal Prasad Khamar
Odisha,Angul,Kumunda,759103,Kusumpal
Odisha,Angul,Kumunda,759103,Mahadhariapur
Odisha,Angul,Gopalprasad,759103,Mallibandha
Odisha,Angul,Kalamchhuin,759103,Prasanna prasad
Odisha,Angul,Karnapur,759103,Sanajorada
Odisha,Angul,Dera,759103,Allhadnagar
Odisha,Angul,Badajarada,759103,Badajorada
Odisha,Angul,Dera,759103,Dera
Odisha,Angul,Gobara,759103,Gobara
Odisha,Angul,Padmabatipur,759103,Hiloi
Odisha,Angul,Kalamchhuin,759103,Hingula Highschool
Odisha,Angul,Badajarada,759103,Jorada (Bada)
Odisha,Angul,Kalamchhuin,759103,Kalam chhuin
Odisha,Angul,Kumunda,759103,Kumunda
Odisha,Angul,Gopalprasad,759103,Kusumpal
Odisha,Angul,Gobara,759103,Meena Bazar (FCI)
Odisha,Angul,Danra,759103,Natedi
Odisha,Angul,Kalamchhuin,759103,Nuan Mukhi
Odisha,Angul,Kumunda,759103,Parabada
Odisha,Angul,Kumunda,759103,Purunapanipur
Odisha,Angul,Ghantapada,759103,Rodhasar
Odisha,Angul,Solada,759103,Satyabadipur
Odisha,Angul,Solada,759103,Solada
Odisha,Angul,Solada,759103,Telepasi
Odisha,Angul,Danra,759103,Ambedkar Nagar
Odisha,Angul,Ghantapada,759103,Baghamara
Odisha,Angul,Hensamul,759103,Biraramachandrapur
Odisha,Angul,Solada,759103,Khuringa
Odisha,Angul,Padmabatipur,759103,Lachhamanpur
Odisha,Angul,Solada,759103,Nathgan
Odisha,Angul,Padmabatipur,759103,Padmabatipur
Odisha,Angul,Dera,759103,Purunia
Odisha,Angul,Badajarada,759103,Sanasingada
Odisha,Angul,Tentulei,759103,12 no
Odisha,Angul,Hensamul,759103,Ambarmunda
Odisha,Angul,Tentulei,759103,Bhanjacolony
Odisha,Angul,Padmabatipur,759103,Dasarathipur
Odisha,Angul,Padmabatipur,759103,Ekadal
Odisha,Angul,Danra,759103,Jamubahali
Odisha,Angul,Padmabatipur,759103,Kandhabereni
Odisha,Angul,Hensamul,759103,Karnapur
Odisha,Angul,Kalamchhuin,759103,Mallibandha
Odisha,Angul,Tentulei,759103,Tentuli Gundulei
Odisha,Angul,Chainpal Colony,759104,Chainpal
Odisha,Angul,Santhapada,759104,Hingula Sahi
Odisha,Angul,Santhapada,759104,Jhariamba
Odisha,Angul,Santhapada,759104,Nuasahi
Odisha,Angul,Santhapada,759104,Talakhundi
Odisha,Angul,Chainpal Colony,759104,Chainpal Colony
Odisha,Angul,Jagannathpur,759104,Jaganathpur (part)
Odisha,Angul,Chainpal Colony,759104,Lingarakata
Odisha,Angul,Chainpal Colony,759104,Padiaranga
Odisha,Angul,Santhapada,759104,Santhapada
Odisha,Angul,Chainpal Colony,759104,Kholua
Odisha,Angul,Santhapada,759104,Dasanali
Odisha,Angul,Santhapada,759104,Nuapada
Odisha,Angul,Chainpal Colony,759104,Bhogabereni
Odisha,Angul,Chainpal Colony,759104,Gurujanguli (Bad)
Odisha,Angul,Chainpal Colony,759104,Narayanchandrapur
Odisha,Angul,Ballahar Chhak,759104,non delivery BO
Odisha,Angul,Chainpal Colony,759104,Nuagan
Odisha,Angul,Chainpal Colony,759104,Talcher Road Rly. Station
Odisha,Angul,Ballahar Chhak,759104,Ballahar Chhak
Odisha,Angul,Santhapada,759104,Ballahar Chhak
Odisha,Angul,Jagannathpur,759104,Bangu (Part)
Odisha,Angul,Chainpal Colony,759104,Gurujanguli (San)
Odisha,Angul,Chainpal Colony,759104,Nirakarpur
Odisha,Angul,Jagannathpur,759104,Teheranpur
Odisha,Angul,Rengali,759105,Denali
Odisha,Angul,Bajrakote,759105,Gunduri
Odisha,Angul,Rengali,759105,Hatiabandha
Odisha,Angul,Balipasi,759105,Kaliadama
Odisha,Angul,Gandamala,759105,Kulabir
Odisha,Angul,Podagarh,759105,Mundha Sahi
Odisha,Angul,Balipasi,759105,Subarnapur
Odisha,Angul,Rengali,759105,Tenteinali
Odisha,Angul,Rengali,759105,Baliposi
Odisha,Angul,Gandamala,759105,Gandamula (Gandamal)
Odisha,Angul,Bajrakote,759105,Khalapal
Odisha,Angul,Kuluma,759105,Kuluma
Odisha,Angul,Balipasi,759105,Naktideula
Odisha,Angul,Rengali,759105,Rengali (Part)
Odisha,Angul,Rengali Dam Site,759105,Rengali Damsite
Odisha,Angul,Gandamala,759105,Suleipal
Odisha,Angul,Gandamala,759105,Duarabandha
Odisha,Angul,Bajrakote,759105,Fulajhari
Odisha,Angul,Bajrakote,759105,Gunduribrahmi sahi
Odisha,Angul,Balipasi,759105,Jhankarpasi
Odisha,Angul,Balipasi,759105,Luhamunda
Odisha,Angul,Balipasi,759105,Bisalmunda
Odisha,Angul,Podagarh,759105,Gengutia
Odisha,Angul,Balipasi,759105,Katarapali
Odisha,Angul,Balipasi,759105,Nipania
Odisha,Angul,Kuluma,759105,Olanda
Odisha,Angul,Balipasi,759105,Palasbahali
Odisha,Angul,Balipasi,759105,Sansamara
Odisha,Angul,Balipasi,759105,Suajhari
Odisha,Angul,Bajrakote,759105,Subarnapur
Odisha,Angul,Podagarh,759105,Susuba
Odisha,Angul,Bajrakote,759105,Bajrakote
Odisha,Angul,Balipasi,759105,Baliposi
Odisha,Angul,Bajrakote,759105,Baudabeda
Odisha,Angul,Podagarh,759105,Jharasahi
Odisha,Angul,Bajrakote,759105,Khandiadhipa
Odisha,Angul,Bajrakote,759105,Purunasahi
Odisha,Angul,Rengali Dam Site,759105,Rengalidamsite
Odisha,Angul,Balipasi,759105,Atabira
Odisha,Angul,Balipasi,759105,Balarampur
Odisha,Angul,Bajrakote,759105,Godigotha
Odisha,Angul,Podagarh,759105,Jaipur
Odisha,Angul,Podagarh,759105,Jharabeda
Odisha,Angul,Gandamala,759105,Karada Khamar
Odisha,Angul,Balipasi,759105,Lodhajhari
Odisha,Angul,Gandamala,759105,Paramaposi
Odisha,Angul,Bajrakote,759105,Amalapada
Odisha,Angul,Balipasi,759105,Andhori
Odisha,Angul,Balipasi,759105,Barapada
Odisha,Angul,Balipasi,759105,Baratoria
Odisha,Angul,Kuluma,759105,Khindo
Odisha,Angul,Podagarh,759105,Kudasahi
Odisha,Angul,Balipasi,759105,Nialu
Odisha,Angul,Kuluma,759105,Nilapasi
Odisha,Angul,Rengali,759105,Rameswar Sahi
Odisha,Angul,Balipasi,759105,Sankarpur
Odisha,Angul,Balipasi,759105,sapakata
Odisha,Angul,Gandamala,759105,Bahaliabeda
Odisha,Angul,Bajrakote,759105,Bajrakot
Odisha,Angul,Balipasi,759105,Balipasi
Odisha,Angul,Bajrakote,759105,Brahmanidei
Odisha,Angul,Bajrakote,759105,Damajodi
Odisha,Angul,Balipasi,759105,Goialpar
Odisha,Angul,Bajrakote,759105,Haradataila
Odisha,Angul,Bajrakote,759105,Kendubereni
Odisha,Angul,Balipasi,759105,Kuadara
Odisha,Angul,Kuluma,759105,Laxmanpur
Odisha,Angul,Podagarh,759105,Podagarh
Odisha,Angul,Vikrampur,759106,Bikrampur
Odisha,Angul,Vikrampur,759106,Vikrampur
Odisha,Angul,Talcher Town,759107,Balhar
Odisha,Angul,Talcher Town,759107,Kakudi
Odisha,Angul,Talcher Town,759107,Nuapada
Odisha,Angul,Talcher Town,759107,Sendhagram
Odisha,Angul,Talcher Town,759107,Talcher Sadar
Odisha,Angul,Jindal Nagar,759111,Jindalnagar
Odisha,Angul,Balanda,759116,Talcher Sadar
Odisha,Angul,Badatribida,759117,Badatribida
Odisha,Angul,Kaniha,759117,Banasinga
Odisha,Angul,Sanatribida,759117,Barihapur
Odisha,Angul,Jarada,759117,Chhelia
Odisha,Angul,Bijigol,759117,Dehuribhuin
Odisha,Angul,Badatribida,759117,Harichandanpur
Odisha,Angul,Jarada,759117,Kamarei
Odisha,Angul,Bijigol,759117,Kandasara
Odisha,Angul,Kaniha,759117,Kaniha Bazar
Odisha,Angul,Kaniha,759117,Mundahating
Odisha,Angul,Sanatribida,759117,Rabipur
Odisha,Angul,Sanatribida,759117,Ranjagol
Odisha,Angul,Derang,759117,Sundarpal
Odisha,Angul,Bijigol,759117,Ambapal
Odisha,Angul,Kansamunda,759117,Balabampur
Odisha,Angul,Nalam,759117,Bhajipur
Odisha,Angul,Bijigol,759117,Gandaberena
Odisha,Angul,Nalam,759117,Hanumanpur
Odisha,Angul,Jarada,759117,Jarada
Odisha,Angul,Kansamunda,759117,Kansamunda
Odisha,Angul,Bijigol,759117,Karadei
Odisha,Angul,Derang,759117,Mohinipal
Odisha,Angul,Bijigol,759117,Nakanaka
Odisha,Angul,Nalam,759117,Nalam
Odisha,Angul,Kaniha,759117,Patharamunda
Odisha,Angul,Kansamunda,759117,Rangamatia
Odisha,Angul,Bijigol,759117,Bijigol
Odisha,Angul,Derang,759117,Derang
Odisha,Angul,Bijigol,759117,Gadasila
Odisha,Angul,Kansamunda,759117,Jayapur
Odisha,Angul,Kakudia,759117,Kakudia
Odisha,Angul,Bijigol,759117,Lodhabandha
Odisha,Angul,Kansamunda,759117,Masunihata
Odisha,Angul,Kaniha,759117,Patakhaman
Odisha,Angul,Bijigol,759117,Rangabeda
Odisha,Angul,Nalam,759117,Sagadipal
Odisha,Angul,Jarada,759117,Adaitaprasad
Odisha,Angul,Badagundari,759117,Bainda
Odisha,Angul,Nalam,759117,Birabhuin
Odisha,Angul,Badagundari,759117,Debhuin
Odisha,Angul,Poipal,759117,Kantapal
Odisha,Angul,Sanatribida,759117,Palasahi
Odisha,Angul,Kakudia,759117,Santarabandha
Odisha,Angul,Badagundari,759117,Badagunduri
Odisha,Angul,Kakudia,759117,Badahira
Odisha,Angul,Bijigol,759117,Baradangua
Odisha,Angul,Derang,759117,Bol
Odisha,Angul,Sanatribida,759117,Chandrabil
Odisha,Angul,Nalam,759117,Dalak
Odisha,Angul,Sanatribida,759117,Dhobapal
Odisha,Angul,Jarada,759117,Jamania
Odisha,Angul,Kaniha,759117,Kaniha
Odisha,Angul,Sanatribida,759117,Sanahar
Odisha,Angul,Badatribida,759117,Saradhapur
Odisha,Angul,Poipal,759117,Talapada
Odisha,Angul,Jarada,759117,Telisinga
Odisha,Angul,Kaniha,759117,Tolokabeda
Odisha,Angul,Sanatribida,759117,Badahar
Odisha,Angul,Kansamunda,759117,Bhuinpur
Odisha,Angul,Bijigol,759117,Dandasinga
Odisha,Angul,Badatribida,759117,Jamujodi
Odisha,Angul,Poipal,759117,Kendukhaman
Odisha,Angul,Nalam,759117,Languabeda
Odisha,Angul,Nalam,759117,Ranjana
Odisha,Angul,Poipal,759117,Titirima
Odisha,Angul,Badagundari,759117,Bada Gunduri
Odisha,Angul,Bijigol,759117,Chintamanipur
Odisha,Angul,Derang,759117,Ghantianali
Odisha,Angul,Jarada,759117,Guiland
Odisha,Angul,Jarada,759117,Gundurinali
Odisha,Angul,Badagundari,759117,Joradanga
Odisha,Angul,Bijigol,759117,Julubandha
Odisha,Angul,Nalam,759117,Kaiajhara
Odisha,Angul,Bijigol,759117,Kateni
Odisha,Angul,Jarada,759117,Malapasi
Odisha,Angul,Sanatribida,759117,Sanatribida
Odisha,Angul,Kaniha,759117,Takua
Odisha,Angul,Bijigol,759117,Tentuibereni
Odisha,Angul,Badatribida,759117,Badatribeda
Odisha,Angul,Kakudia,759117,Balipata
Odisha,Angul,Bijigol,759117,Bhimakanda
Odisha,Angul,Bijigol,759117,Burubahal
Odisha,Angul,Kakudia,759117,Changudia
Odisha,Angul,Nalam,759117,Jharabereni
Odisha,Angul,Sanatribida,759117,Khairanali
Odisha,Angul,Nalam,759117,Khajuria
Odisha,Angul,Badagundari,759117,Luhamara
Odisha,Angul,Poipal,759117,Poipal
Odisha,Angul,Kakudia,759117,Sanakakudia
Odisha,Angul,Kaniha,759117,Sarathipal
Odisha,Angul,Sankhamur,759118,Bhadramunda
Odisha,Angul,Injidi,759118,Bijagotha
Odisha,Angul,Sankhamur,759118,Jharkilinda
Odisha,Angul,Barkotia,759118,Kalibada
Odisha,Angul,Odasha,759118,Keutamunda
Odisha,Angul,Badasada,759118,Kuchinda
Odisha,Angul,Injidi,759118,Magarmuhan
Odisha,Angul,Sankhamur,759118,Pita
Odisha,Angul,Injidi,759118,Rahila
Odisha,Angul,Rajdang,759118,Rajdang
Odisha,Angul,Injidi,759118,Rangiapal
Odisha,Angul,Sankhamur,759118,Ranja
Odisha,Angul,Sankhamur,759118,Sankhamur
Odisha,Angul,Khamar,759118,Sansada
Odisha,Angul,Rajdang,759118,Badabaliposi
Odisha,Angul,Sankhamur,759118,Bandhakani New Colony
Odisha,Angul,Sankhamur,759118,Karadkhaman
Odisha,Angul,Badasada,759118,Khanatapasi
Odisha,Angul,Barkotia,759118,Kusumunagar
Odisha,Angul,Khamar,759118,Nimiribeda
Odisha,Angul,Khamar,759118,Nuapada
Odisha,Angul,Munduribeda,759118,Siarimalia Colony
Odisha,Angul,Khamar,759118,Sulia
Odisha,Angul,Badasada,759118,Badasada Nuasahi
Odisha,Angul,Sankhamur,759118,Baidehipur
Odisha,Angul,Injidi,759118,Bankuali
Odisha,Angul,Barkotia,759118,Barkotia
Odisha,Angul,Sankhamur,759118,Besalia
Odisha,Angul,Odasha,759118,Bhagirathipur
Odisha,Angul,Odasha,759118,Chingudimunda
Odisha,Angul,Kunjam,759118,Dangarpal
Odisha,Angul,Badasada,759118,Ghanakani
Odisha,Angul,Injidi,759118,Injidi
Odisha,Angul,Khamar,759118,Kumargadi
Odisha,Angul,Kunjam,759118,Kunjam
Odisha,Angul,Munduribeda,759118,Munduribeda Colony-I
Odisha,Angul,Munduribeda,759118,Alori
Odisha,Angul,Sankhamur,759118,Baidyanathapur
Odisha,Angul,Munduribeda,759118,Biralamunda
Odisha,Angul,Barkotia,759118,Damadarpur
Odisha,Angul,Kunjam,759118,Dangapal
Odisha,Angul,Barkotia,759118,Dwitikrishnapur
Odisha,Angul,Rajdang,759118,Ganjeimuni
Odisha,Angul,Odasha,759118,Kochiabeda
Odisha,Angul,Injidi,759118,Kukuria
Odisha,Angul,Badasada,759118,Kurumula
Odisha,Angul,Munduribeda,759118,Munduribeda Colony-II
Odisha,Angul,Odasha,759118,Odasha
Odisha,Angul,Khamar,759118,Pathuri
Odisha,Angul,Injidi,759118,Rengalmunda Colony
Odisha,Angul,Munduribeda,759118,Samakoi Dam Site
Odisha,Angul,Badasada,759118,Tambur
Odisha,Angul,Sankhamur,759118,Tangarsila
Odisha,Angul,Injidi,759118,Tolakapatia
Odisha,Angul,Badasada,759118,Badasada
Odisha,Angul,Injidi,759118,Benipathar
Odisha,Angul,Injidi,759118,Bhojapur
Odisha,Angul,Munduribeda,759118,Boitasarei
Odisha,Angul,Badasada,759118,Chakradharpur
Odisha,Angul,Kunjam,759118,Chhanchunia
Odisha,Angul,Injidi,759118,Chunmatia
Odisha,Angul,Injidi,759118,Debahali
Odisha,Angul,Sankhamur,759118,Garadmunda
Odisha,Angul,Barkotia,759118,Jagamohanpur
Odisha,Angul,Injidi,759118,Jaganathapur
Odisha,Angul,Munduribeda,759118,Jambua
Odisha,Angul,Khamar,759118,Khamar
Odisha,Angul,Khamar,759118,Khamar
Odisha,Angul,Badasada,759118,Khanatapasi Colony
Odisha,Angul,Kunjam,759118,Padang
Odisha,Angul,Kunjam,759118,Priyambadapur
Odisha,Angul,Injidi,759118,Sanda
Odisha,Angul,Sankhamur,759118,Satyagaon
Odisha,Angul,Odasha,759118,Talbahali
Odisha,Angul,Odasha,759118,Teller
Odisha,Angul,Injidi,759118,Tileipasi
Odisha,Angul,Rajdang,759118,Badagundu
