uttarkhand,Almora,Patia,263601,Bijaypur
uttarkhand,Almora,Birora,263601,Biroura
uttarkhand,Almora,Dhamas,263601,Dawanri
uttarkhand,Almora,Dhaura,263601,Dhaura
uttarkhand,Almora,Bajwar,263601,Fapna
uttarkhand,Almora,Kafarkhan,263601,Jakh Shaura
uttarkhand,Almora,Bhatkhola,263601,Jaskot
uttarkhand,Almora,Kafarkhan,263601,Kafarkhan
uttarkhand,Almora,Dinapani,263601,Kalimath
uttarkhand,Almora,Bey,263601,Kamelashwar
uttarkhand,Almora,Almora,263601,Khagmara Kote
uttarkhand,Almora,Ayarpani,263601,Khali Estate
uttarkhand,Almora,Kharaun,263601,Malla Gaon
uttarkhand,Almora,Syalidhar,263601,Paser
uttarkhand,Almora,Petshal,263601,Pateshal
uttarkhand,Almora,Patia,263601,Patiya
uttarkhand,Almora,Petshal,263601,Quarali
uttarkhand,Almora,Syalidhar,263601,Raikholi
uttarkhand,Almora,Dova,263601,Sarana
uttarkhand,Almora,Almora,263601,Sikura
uttarkhand,Almora,Dhaura,263601,Silkhora
uttarkhand,Almora,Syalidhar,263601,Simkukuri
uttarkhand,Almora,Bhatkhola,263601,Suwal
uttarkhand,Almora,Syalidhar,263601,Talar Bari
uttarkhand,Almora,Chaunsli,263601,Talla chausali
uttarkhand,Almora,Almora,263601,Almora
uttarkhand,Almora,Bajwar,263601,Bajwar
uttarkhand,Almora,Dova,263601,Balam
uttarkhand,Almora,Balta,263601,Balta Bari
uttarkhand,Almora,Dhamas,263601,Bhaker
uttarkhand,Almora,Kafarkhan,263601,Bhetuli
uttarkhand,Almora,Balta,263601,Bhulyura
uttarkhand,Almora,Syalidhar,263601,Bimola
uttarkhand,Almora,Lodhia,263601,Dar Khash
uttarkhand,Almora,Dova,263601,Doba
uttarkhand,Almora,Chaumu Uchyur,263601,Ganga Pani
uttarkhand,Almora,Almora,263601,Gar
uttarkhand,Almora,Almora,263601,Ghurson
uttarkhand,Almora,Bhainsori ED,263601,Jholna
uttarkhand,Almora,Bajwar,263601,Kalati
uttarkhand,Almora,Sunoli,263601,Kaligair
uttarkhand,Almora,Pilkha,263601,Koshildhar
uttarkhand,Almora,Lodhia,263601,Lodhia
uttarkhand,Almora,Sunoli,263601,Malla Bhunga
uttarkhand,Almora,Chaunsli,263601,Malla Chausali
uttarkhand,Almora,Sunoli,263601,Nakashila
uttarkhand,Almora,Bhainsori ED,263601,Patel Khet
uttarkhand,Almora,Bajwar,263601,Phapana
uttarkhand,Almora,Chaumu Uchyur,263601,Ratkhan
uttarkhand,Almora,Bajwar,263601,Reethakhan
uttarkhand,Almora,Pilkha,263601,Sirkot
uttarkhand,Almora,Zoor,263601,That
uttarkhand,Almora,Pokharkhali,263601,Almora
uttarkhand,Almora,Bhainsori ED,263601,Basoli
uttarkhand,Almora,Ayarpani,263601,Bharari Chinna
uttarkhand,Almora,Bhatkhola,263601,Bhatkhola
uttarkhand,Almora,Balta,263601,Bintola Malla
uttarkhand,Almora,Chaumu Uchyur,263601,Chaumu Uchyur
uttarkhand,Almora,Bajwar,263601,Chaura
uttarkhand,Almora,Chaunsli,263601,Chausali
uttarkhand,Almora,Chitai,263601,Chitai
uttarkhand,Almora,Bhatkhola,263601,Dhankholi
uttarkhand,Almora,Sunoli,263601,Furari
uttarkhand,Almora,Almora,263601,Jaingal
uttarkhand,Almora,Balta,263601,Jakheta
uttarkhand,Almora,Bajwar,263601,Jhasiya Tana
uttarkhand,Almora,Bajwar,263601,Kalet
uttarkhand,Almora,Lodhia,263601,Karbala
uttarkhand,Almora,Bey,263601,Kasoon
uttarkhand,Almora,Dhamas,263601,Khunt
uttarkhand,Almora,Kirara,263601,Kirara
uttarkhand,Almora,Dinapani,263601,Maichor
uttarkhand,Almora,Dinapani,263601,Matena
uttarkhand,Almora,Dhaura,263601,Matiyal
uttarkhand,Almora,Dinapani,263601,Matt
uttarkhand,Almora,Dhamas,263601,Naugaon
uttarkhand,Almora,Almora,263601,Padula
uttarkhand,Almora,Patia,263601,Patia
uttarkhand,Almora,Pilkha,263601,Pilkha
uttarkhand,Almora,Bhatkhola,263601,Pokhri
uttarkhand,Almora,Almora,263601,Raila Kot
uttarkhand,Almora,Dal,263601,Roun
uttarkhand,Almora,Almora,263601,Sainar
uttarkhand,Almora,Almora,263601,Sarkar Ki Ali
uttarkhand,Almora,Almora,263601,Sarso
uttarkhand,Almora,Sunoli,263601,Seema
uttarkhand,Almora,Syalidhar,263601,Talar
uttarkhand,Almora,Bhatkhola,263601,Ujoula
uttarkhand,Almora,Bajwar,263601,Anariyakot
uttarkhand,Almora,Dhamas,263601,Balsa
uttarkhand,Almora,Almora,263601,Bhanar
uttarkhand,Almora,Sunoli,263601,Bhanarigar
uttarkhand,Almora,Patia,263601,Chakkaprkhan
uttarkhand,Almora,Patia,263601,Chhanikote
uttarkhand,Almora,Bhainsori ED,263601,Danga
uttarkhand,Almora,Ayarpani,263601,Datta Estate
uttarkhand,Almora,Zoor,263601,Dharikhan
uttarkhand,Almora,Dova,263601,Dhatwal Gaon
uttarkhand,Almora,Lodhia,263601,Dhura
uttarkhand,Almora,I.T.I. Almora,263601,Falsima Palli
uttarkhand,Almora,Pilkha,263601,Gadholi
uttarkhand,Almora,Bhainsori ED,263601,Haroli
uttarkhand,Almora,Zoor,263601,Kafoon
uttarkhand,Almora,Dinapani,263601,Kasardevi
uttarkhand,Almora,Pilkha,263601,Katuyra
uttarkhand,Almora,Kirara,263601,Kirara Malla
uttarkhand,Almora,Patia,263601,Kotura
uttarkhand,Almora,Pilkha,263601,Malera
uttarkhand,Almora,Almora,263601,Pahal
uttarkhand,Almora,Almora,263601,Pande Khola
uttarkhand,Almora,Dhaura,263601,Paudhar
uttarkhand,Almora,Dinapani,263601,Raul
uttarkhand,Almora,Sunoli,263601,Simalta
uttarkhand,Almora,Sunoli,263601,Sunoli Mafi
uttarkhand,Almora,Dhamas,263601,Takoli
uttarkhand,Almora,Sunoli,263601,Tilakpur
uttarkhand,Almora,Bey,263601,Vadayuda
uttarkhand,Almora,Almora,263601,Bakh
uttarkhand,Almora,Patia,263601,Barkhuna
uttarkhand,Almora,Dhaura,263601,Beni Tamta
uttarkhand,Almora,Balta,263601,Bintola Talla
uttarkhand,Almora,Dhaura,263601,Chhana Dhaura
uttarkhand,Almora,Bhainsori ED,263601,Churari
uttarkhand,Almora,Dal,263601,Dal
uttarkhand,Almora,Dhamas,263601,Dhamas
uttarkhand,Almora,Dinapani,263601,Dinapani
uttarkhand,Almora,Almora,263601,Golna Karariya
uttarkhand,Almora,I.T.I. Almora,263601,Kakhanaula
uttarkhand,Almora,Kirara,263601,Khanaun
uttarkhand,Almora,Bajwar,263601,Khiroli
uttarkhand,Almora,Almora,263601,Kutgoli
uttarkhand,Almora,Zoor,263601,Naughara
uttarkhand,Almora,Bajwar,263601,Palrigad
uttarkhand,Almora,Almora,263601,Paudhar
uttarkhand,Almora,Petshal,263601,Petashal Bari
uttarkhand,Almora,Bey,263601,Qutara
uttarkhand,Almora,Sunoli,263601,Raisal
uttarkhand,Almora,Sunoli,263601,Suinoli
uttarkhand,Almora,Bajwar,263601,Tatik
uttarkhand,Almora,Dinapani,263601,Tewarikhan
uttarkhand,Almora,Dhamas,263601,Aghar
uttarkhand,Almora,Laxmeshwar,263601,Almora
uttarkhand,Almora,Bey,263601,Bey
uttarkhand,Almora,Chaumu Uchyur,263601,Bhaisora
uttarkhand,Almora,Bhatkhola,263601,Bhat Khola
uttarkhand,Almora,Ayarpani,263601,Binsar
uttarkhand,Almora,Dhaura,263601,Chaukhuriya
uttarkhand,Almora,Lodhia,263601,Dewali
uttarkhand,Almora,Dhamas,263601,Dhari
uttarkhand,Almora,Kafarkhan,263601,Divdiya
uttarkhand,Almora,Lodhia,263601,Ghurari
uttarkhand,Almora,Kafarkhan,263601,Kalikhan
uttarkhand,Almora,Chaumu Uchyur,263601,Kalsima
uttarkhand,Almora,Bajwar,263601,Kanap
uttarkhand,Almora,Bajwar,263601,Katyari
uttarkhand,Almora,Kharaun,263601,Kharaun
uttarkhand,Almora,Almora,263601,Khatyari
uttarkhand,Almora,Kirara,263601,Kirara Talla
uttarkhand,Almora,Dhamas,263601,Latwal Gaon
uttarkhand,Almora,Chitai,263601,Manyoli
uttarkhand,Almora,Patia,263601,Matyoli
uttarkhand,Almora,Lodhia,263601,Mikholta
uttarkhand,Almora,Kafarkhan,263601,Pandey Toli
uttarkhand,Almora,Kharaun,263601,Pekhola
uttarkhand,Almora,Petshal,263601,Petshalbere
uttarkhand,Almora,Birora,263601,Pihoni
uttarkhand,Almora,Petshal,263601,Poona kote
uttarkhand,Almora,Almora,263601,Railapali
uttarkhand,Almora,Bhainsori ED,263601,Salani
uttarkhand,Almora,Chitai,263601,Sirar
uttarkhand,Almora,Zoor,263601,Zoor
uttarkhand,Almora,Lala Bazar,263601,Almora
uttarkhand,Almora,Dhaura,263601,Asota
uttarkhand,Almora,Ayarpani,263601,Ayarpani
uttarkhand,Almora,Petshal,263601,Bajyoli
uttarkhand,Almora,Balta,263601,Balta
uttarkhand,Almora,Syalidhar,263601,Bari
uttarkhand,Almora,Birora,263601,Birora
uttarkhand,Almora,Ayarpani,263601,Buddlan Estate
uttarkhand,Almora,Bajwar,263601,Chaunoli
uttarkhand,Almora,Almora,263601,Chhana
uttarkhand,Almora,Sunoli,263601,Danwalkhola
uttarkhand,Almora,Sunoli,263601,Darim Khola
uttarkhand,Almora,Dova,263601,Dova
uttarkhand,Almora,Almora,263601,Dugal Khola
uttarkhand,Almora,Syalidhar,263601,Farkha
uttarkhand,Almora,Kharaun,263601,Gangolakotuly
uttarkhand,Almora,Dhaura,263601,Guna
uttarkhand,Almora,Bhainsori ED,263601,Inakote
uttarkhand,Almora,Chaumu Uchyur,263601,Kunyura
uttarkhand,Almora,Almora,263601,Mall
uttarkhand,Almora,Dova,263601,Nainipul
uttarkhand,Almora,Dhaura,263601,Palna
uttarkhand,Almora,Ayarpani,263601,Patania Nail
uttarkhand,Almora,Dova,263601,Raigal
uttarkhand,Almora,Kharaun,263601,Ramchouri
uttarkhand,Almora,Dal,263601,Raun Dal
uttarkhand,Almora,Kafarkhan,263601,Salla
uttarkhand,Almora,Kharaun,263601,Simarpani
uttarkhand,Almora,Syalidhar,263601,Sunola
uttarkhand,Almora,Balta,263601,Talla Balta
uttarkhand,Almora,Almora Court,263601,Almora
uttarkhand,Almora,Baldhoti,263601,Almora
uttarkhand,Almora,Kharaun,263601,Attakhan
uttarkhand,Almora,Ayarpani,263601,Ayar Pani
uttarkhand,Almora,Lodhia,263601,Barseemi
uttarkhand,Almora,Bhainsori ED,263601,Bhaisori
uttarkhand,Almora,Dhamas,263601,Chan
uttarkhand,Almora,Petshal,263601,Darkhati
uttarkhand,Almora,Dinapani,263601,Deenapani
uttarkhand,Almora,Dhamas,263601,Dhar Khan
uttarkhand,Almora,I.T.I. Almora,263601,Falsima
uttarkhand,Almora,Ayarpani,263601,Jakh
uttarkhand,Almora,Dhaura,263601,Jamaon
uttarkhand,Almora,Kirara,263601,Jhijhar
uttarkhand,Almora,Zoor,263601,Jogiyadhuga
uttarkhand,Almora,Dhamas,263601,Jol Swar
uttarkhand,Almora,Bhatkhola,263601,Khatkoli
uttarkhand,Almora,Bajwar,263601,Kherda
uttarkhand,Almora,Sunoli,263601,Kumsaun
uttarkhand,Almora,Lodhia,263601,Lat
uttarkhand,Almora,Balta,263601,Malla Balta
uttarkhand,Almora,Petshal,263601,Maneoley
uttarkhand,Almora,Almora,263601,Naikhola
uttarkhand,Almora,Almora,263601,Nainikumsar
uttarkhand,Almora,Dhaura,263601,Nishini
uttarkhand,Almora,Ayarpani,263601,Pande Khola
uttarkhand,Almora,Petshal,263601,Patal Devi
uttarkhand,Almora,Almora,263601,Sail Gunth
uttarkhand,Almora,Chaumu Uchyur,263601,Sainga
uttarkhand,Almora,Dova,263601,Sainj
uttarkhand,Almora,Balta,263601,Sarya Pani
uttarkhand,Almora,Birora,263601,Sironiya
uttarkhand,Almora,Bey,263601,Sunera Kote
uttarkhand,Almora,Syalidhar,263601,Syali
uttarkhand,Almora,Bajwar,263601,Tana
uttarkhand,Almora,Chaura,263619,Chaura
uttarkhand,Almora,Bagwalipokhar,263621,Bhandar Gaon
uttarkhand,Almora,Bagwalipokhar,263621,Kuloun
uttarkhand,Almora,Binta,263621,Malgaon
uttarkhand,Almora,Naulakote,263621,Quarari
uttarkhand,Almora,Bagwalipokhar,263621,Sakuni
uttarkhand,Almora,Binta,263621,Tailmanari
uttarkhand,Almora,Naulakote,263621,Aru Bagar
uttarkhand,Almora,Binta,263621,Bhatoura
uttarkhand,Almora,Naulakote,263621,Nailakote
uttarkhand,Almora,Bagwalipokhar,263621,Panergaon
uttarkhand,Almora,Naulakote,263621,Selabagar
uttarkhand,Almora,Binta,263621,Talla Surana
uttarkhand,Almora,Naulakote,263621,Tewarigaon
uttarkhand,Almora,Binta,263621,Budha Surna
uttarkhand,Almora,Naulakote,263621,Jakh
uttarkhand,Almora,Binta,263621,Malla Surana
uttarkhand,Almora,Binta,263621,Matela
uttarkhand,Almora,Bagwalipokhar,263621,Rawari
uttarkhand,Almora,Bagwalipokhar,263621,Bagwalipokhar
uttarkhand,Almora,Naulakote,263621,Dewapahar
uttarkhand,Almora,Binta,263621,Goargaon
uttarkhand,Almora,Binta,263621,Hatikhoor
uttarkhand,Almora,Bagwalipokhar,263621,Melta
uttarkhand,Almora,Naulakote,263621,Nayal
uttarkhand,Almora,Naulakote,263621,Bagargaon
uttarkhand,Almora,Bagwalipokhar,263621,Dotal Gaon
uttarkhand,Almora,Bagwalipokhar,263621,Irasera
uttarkhand,Almora,Bagwalipokhar,263621,Kama
uttarkhand,Almora,Bagwalipokhar,263621,Kanal Gaon
uttarkhand,Almora,Bagwalipokhar,263621,Kunthyari
uttarkhand,Almora,Binta,263621,Parkote
uttarkhand,Almora,Binta,263621,Simalte
uttarkhand,Almora,Naulakote,263621,
uttarkhand,Almora,Naulakote,263621,Bari
uttarkhand,Almora,Binta,263621,Binta
uttarkhand,Almora,Binta,263621,Boarkhola
uttarkhand,Almora,Naulakote,263621,Orehanariya
uttarkhand,Almora,Bagwalipokhar,263621,Wadgal
uttarkhand,Almora,Bagwalipokhar,263621,Basulisera
uttarkhand,Almora,Naulakote,263621,Dewaldhar
uttarkhand,Almora,Naulakote,263621,Dhamoli
uttarkhand,Almora,Binta,263621,Dhari
uttarkhand,Almora,Naulakote,263621,Dharkote
uttarkhand,Almora,Bagwalipokhar,263621,Nausar
uttarkhand,Almora,Binta,263621,Almiyagaon
uttarkhand,Almora,Bagwalipokhar,263621,Khunapant
uttarkhand,Almora,Bagwalipokhar,263621,Thaman
uttarkhand,Almora,Salparh,263622,Aara
uttarkhand,Almora,Badiyar,263622,Badiyar
uttarkhand,Almora,Bhanoli ED,263622,Bagar
uttarkhand,Almora,Bhanoli ED,263622,Bangi
uttarkhand,Almora,Dania,263622,Basan
uttarkhand,Almora,Basoli,263622,Basoli Gaon
uttarkhand,Almora,Dhura,263622,Bibari
uttarkhand,Almora,Birkola,263622,Birkola
uttarkhand,Almora,Badiyar,263622,Chatigara
uttarkhand,Almora,Mayoli,263622,Chimkholi
uttarkhand,Almora,Dauligarh,263622,Dauligarh
uttarkhand,Almora,Birkola,263622,Farka
uttarkhand,Almora,Dasolibadiyar,263622,Jairi
uttarkhand,Almora,Dauligarh,263622,Jhusi
uttarkhand,Almora,Jingoli Toli,263622,Jingoli Toli
uttarkhand,Almora,Bhanoli ED,263622,Jol
uttarkhand,Almora,Kheti,263622,Kheti
uttarkhand,Almora,Kheti,263622,Kheti Pande
uttarkhand,Almora,Kafalni,263622,Khola
uttarkhand,Almora,Basoli,263622,Kunorigara
uttarkhand,Almora,Chaun Dungri,263622,Majhera
uttarkhand,Almora,Sona Shilling,263622,Maram
uttarkhand,Almora,Bhanoli ED,263622,Melta
uttarkhand,Almora,Mayoli,263622,Naghar
uttarkhand,Almora,Kheti,263622,Pambho
uttarkhand,Almora,Dania,263622,Pata
uttarkhand,Almora,Birkola,263622,Pipaltana
uttarkhand,Almora,Chaun Dungri,263622,Raingal
uttarkhand,Almora,Tapani,263622,Sirani
uttarkhand,Almora,Jingoli Toli,263622,Swar
uttarkhand,Almora,Kheti,263622,Syuni
uttarkhand,Almora,Tapani,263622,Tapani
uttarkhand,Almora,Dhura,263622,Thirula
uttarkhand,Almora,Mayoli,263622,Askuna
uttarkhand,Almora,Dania,263622,Ati
uttarkhand,Almora,Dhura,263622,Bagina
uttarkhand,Almora,Bhanoli ED,263622,Bagnouli
uttarkhand,Almora,Pokhari,263622,Bantola
uttarkhand,Almora,Kheti,263622,Batulseema
uttarkhand,Almora,Tapani,263622,Bhanyole Saim
uttarkhand,Almora,Badiyar,263622,Bhatgal
uttarkhand,Almora,Jingoli Toli,263622,Binsai
uttarkhand,Almora,Khatiyola,263622,Chalthi
uttarkhand,Almora,Kafalni,263622,Chppurani
uttarkhand,Almora,Chaun Dungri,263622,Debaliya
uttarkhand,Almora,Dhura,263622,Dewali Bagar
uttarkhand,Almora,Bhanoli ED,263622,Dhargar
uttarkhand,Almora,Dhyari,263622,Dhyari
uttarkhand,Almora,Dania,263622,Falyat
uttarkhand,Almora,Dania,263622,Gauli
uttarkhand,Almora,Basoli,263622,Jana
uttarkhand,Almora,Dhura,263622,Kotebalari
uttarkhand,Almora,Thali,263622,Kulori
uttarkhand,Almora,Dasolibadiyar,263622,Lamgara
uttarkhand,Almora,Bhanoli ED,263622,Mairoli
uttarkhand,Almora,Dhura,263622,Malan
uttarkhand,Almora,Dania,263622,Munoli
uttarkhand,Almora,Basoli,263622,Papoli
uttarkhand,Almora,Pokhari,263622,Pokhari Gaon
uttarkhand,Almora,Dauligarh,263622,Raja
uttarkhand,Almora,Salparh,263622,Rajyura
uttarkhand,Almora,Salparh,263622,Sairi
uttarkhand,Almora,Dania,263622,Sangar
uttarkhand,Almora,Khatiyola,263622,Shilang
uttarkhand,Almora,Sona Shilling,263622,Sona Shilling
uttarkhand,Almora,Bhanoli ED,263622,Tani
uttarkhand,Almora,Mayoli,263622,Akhordhar
uttarkhand,Almora,Dhyari,263622,Alchauna
uttarkhand,Almora,Tapani,263622,Bagdula
uttarkhand,Almora,Basoli,263622,Bagina
uttarkhand,Almora,Salparh,263622,Basora
uttarkhand,Almora,Dania,263622,Bhanar
uttarkhand,Almora,Pokhari,263622,Bhatwar
uttarkhand,Almora,Jingoli Toli,263622,Chamrauli
uttarkhand,Almora,Chamtola,263622,Chamtola
uttarkhand,Almora,Pitoli,263622,Chil
uttarkhand,Almora,Mayoli,263622,Danola
uttarkhand,Almora,Dasolibadiyar,263622,Dasolibadiyar
uttarkhand,Almora,Chamtola,263622,Dhareshwar
uttarkhand,Almora,Basoli,263622,Dugara
uttarkhand,Almora,Dania,263622,Kabhari
uttarkhand,Almora,Mayoli,263622,Kaltana
uttarkhand,Almora,Dhura,263622,Khani Khet
uttarkhand,Almora,Jingoli Toli,263622,Kharkhara
uttarkhand,Almora,Pitoli,263622,Kholakura
uttarkhand,Almora,Pokhari,263622,Khunakhal
uttarkhand,Almora,Bhanoli ED,263622,Phoolkanya
uttarkhand,Almora,Dasolibadiyar,263622,Rajyura
uttarkhand,Almora,Dania,263622,Ruwal
uttarkhand,Almora,Tapani,263622,Sale
uttarkhand,Almora,Basoli,263622,Sayokutoli
uttarkhand,Almora,Dhyari,263622,Sirgaon
uttarkhand,Almora,Dania,263622,Sunauli
uttarkhand,Almora,Chaun Dungri,263622,Suntak
uttarkhand,Almora,Dauligarh,263622,Suwakhan
uttarkhand,Almora,Pitoli,263622,Thapli
uttarkhand,Almora,Dania,263622,Bag Pali
uttarkhand,Almora,Kafalni,263622,Belak
uttarkhand,Almora,Dasolibadiyar,263622,Bhatgal
uttarkhand,Almora,Bhanoli ED,263622,Chausar
uttarkhand,Almora,Dania,263622,Dania
uttarkhand,Almora,Basoli,263622,Dhuranayal
uttarkhand,Almora,Basoli,263622,Dulkote
uttarkhand,Almora,Bhanoli ED,263622,Dungra
uttarkhand,Almora,Chamtola,263622,Gahatwan
uttarkhand,Almora,Pitoli,263622,Jamrani
uttarkhand,Almora,Mayoli,263622,Kafalna
uttarkhand,Almora,Kafalni,263622,Kafalni
uttarkhand,Almora,Jingoli Toli,263622,Kakarkote
uttarkhand,Almora,Kheti,263622,Kalouta
uttarkhand,Almora,Dauligarh,263622,Kandey
uttarkhand,Almora,Dauligarh,263622,Kimana
uttarkhand,Almora,Chamtola,263622,Kunapokhari
uttarkhand,Almora,Pitoli,263622,Lambigar
uttarkhand,Almora,Birkola,263622,Mardhar
uttarkhand,Almora,Kheti,263622,Nauranikhal
uttarkhand,Almora,Dhura,263622,Panai
uttarkhand,Almora,Dhyari,263622,Ranisera
uttarkhand,Almora,Khatiyola,263622,Rathkholi
uttarkhand,Almora,Mayoli,263622,Sakar
uttarkhand,Almora,Jingoli Toli,263622,Sanani
uttarkhand,Almora,Mayoli,263622,Seema
uttarkhand,Almora,Salparh,263622,Siran
uttarkhand,Almora,Salparh,263622,Taan
uttarkhand,Almora,Bhanoli ED,263622,Alchaura
uttarkhand,Almora,Salparh,263622,Bachpola
uttarkhand,Almora,Basoli,263622,Balikhet
uttarkhand,Almora,Chamtola,263622,Bana
uttarkhand,Almora,Pokhari,263622,Binkhar
uttarkhand,Almora,Dasolibadiyar,263622,Birola
uttarkhand,Almora,Badiyar,263622,Chaukrajyura
uttarkhand,Almora,Chaun Dungri,263622,Chaun Dungri
uttarkhand,Almora,Tapani,263622,Chemarkh
uttarkhand,Almora,Dania,263622,Dasili
uttarkhand,Almora,Chamtola,263622,Dewalsiri
uttarkhand,Almora,Salparh,263622,Dhankana
uttarkhand,Almora,Thali,263622,Dhar
uttarkhand,Almora,Bhanoli ED,263622,Gauli
uttarkhand,Almora,Badiyar,263622,Jhaptola
uttarkhand,Almora,Jingoli Toli,263622,Kanari
uttarkhand,Almora,Dauligarh,263622,Maharkanda
uttarkhand,Almora,Dhyari,263622,Mailchauna
uttarkhand,Almora,Badiyar,263622,Paliyal Kote
uttarkhand,Almora,Dauligarh,263622,Parari
uttarkhand,Almora,Jingoli Toli,263622,Sanouri
uttarkhand,Almora,Salparh,263622,Sathi
uttarkhand,Almora,Sona Shilling,263622,Simara
uttarkhand,Almora,Chaun Dungri,263622,Sindhiya Khet
uttarkhand,Almora,Bhanoli ED,263622,Sinyoli
uttarkhand,Almora,Birkola,263622,Talli Bhasari
uttarkhand,Almora,Thali,263622,Thali
uttarkhand,Almora,Sona Shilling,263622,Amog
uttarkhand,Almora,Basoli,263622,Basoli
uttarkhand,Almora,Basoli,263622,Batuli
uttarkhand,Almora,Dauligarh,263622,Bet
uttarkhand,Almora,Bhanoli ED,263622,Bhanoli
uttarkhand,Almora,Dhyari,263622,BhetaBaroli
uttarkhand,Almora,Pitoli,263622,Champa Naula
uttarkhand,Almora,Dania,263622,Chaukoli
uttarkhand,Almora,Basoli,263622,Chorkaniya
uttarkhand,Almora,Dasolibadiyar,263622,Dasola
uttarkhand,Almora,Basoli,263622,Duna
uttarkhand,Almora,Chaun Dungri,263622,Dungar
uttarkhand,Almora,Badiyar,263622,Earani
uttarkhand,Almora,Basoli,263622,Gairchaura
uttarkhand,Almora,Bhanoli ED,263622,Kalikhan
uttarkhand,Almora,Salparh,263622,Katnaula
uttarkhand,Almora,Jingoli Toli,263622,Khailkhar
uttarkhand,Almora,Khatiyola,263622,Khauri
uttarkhand,Almora,Dauligarh,263622,Khuli
uttarkhand,Almora,Jingoli Toli,263622,Kinara
uttarkhand,Almora,Dania,263622,Kotyura
uttarkhand,Almora,Dhura,263622,Kungarh
uttarkhand,Almora,Khatiyola,263622,Nainoli
uttarkhand,Almora,Jingoli Toli,263622,palari
uttarkhand,Almora,Pitoli,263622,Pitoli
uttarkhand,Almora,Basoli,263622,Saj
uttarkhand,Almora,Dania,263622,Sukna
uttarkhand,Almora,Basoli,263622,Sunmura
uttarkhand,Almora,Dania,263622,Takoli
uttarkhand,Almora,Kafalni,263622,Tulna
uttarkhand,Almora,Dhyari,263622,Anoli
uttarkhand,Almora,Pitoli,263622,Bahali
uttarkhand,Almora,Basoli,263622,Bangtora
uttarkhand,Almora,Khatiyola,263622,Barakuna
uttarkhand,Almora,Dania,263622,Bari Jogura
uttarkhand,Almora,Dauligarh,263622,Basan
uttarkhand,Almora,Bhanoli ED,263622,Bhakoriya
